3	14.04250597403719
4	13.385357118891505
5	12.286373250021617
6	11.58593393578247
7	11.29999059012808
8	10.974206503535857
9	10.727532471330607
10	10.355691453181917
11	10.044342226647819
12	9.817833771648871
13	9.54533363873892
14	9.22036194511727
15	8.943763102794597
16	8.782866329825806
17	8.655018900761277
18	8.479310393685022
19	8.322003430072138
20	8.187900609083846
21	7.932860170447806
22	7.815498605108593
23	7.745970153229828
24	7.631385186298308
25	7.472663282222435
26	7.393227096682165
27	7.301607558377789
28	7.163473251205588
29	7.022120550986266
30	6.943942507886649
31	6.736221403817231
32	6.693938729991222
33	6.602555260182877
34	6.49706877418029
35	6.404825472564164
36	6.232549100906614
37	6.146667549955295
38	6.023617279732108
39	5.933105736115885
40	5.779589461705475
41	5.744530056018807
42	5.660910026307559
43	5.545794906347864
44	5.447623927251077
45	5.365010200367603
46	5.304474829832497
47	5.221680818282768
48	5.116762222426677
49	5.02892289087158
50	4.975279011530182
51	4.871009291155079
52	4.8161350417407
53	4.724306450504319
54	4.636173459562663
55	4.537039801421067
56	4.496599885449508
57	4.395441881904292
58	4.331613372212302
59	4.279991723911481
60	4.190922604688002
61	4.1228811497027475
62	4.036885781777867
63	3.969202127619889
64	3.9247855789211514
65	3.7922234784431486
66	3.722156625764923
67	3.6057429051325096
68	3.5247345557641103
69	3.4761592707479387
70	3.4366273651251995
71	3.401066726606135
72	3.2651111179014767
73	3.2400990265990446
74	3.162773420361573
75	3.089511015095721
76	3.0124636544297103
77	2.9700694566836927
78	2.9177922524182214
79	2.8547714959514194
80	2.825545842918037
81	2.743580775419062
82	2.653439805566071
83	2.598681234045809
84	2.5252821910069305
85	2.4555904982939514
86	2.421494244231155
87	2.3443543130103808
88	2.2485082279362305
89	2.2199663914184384
90	2.1453844765889594
91	2.0861368844723684
92	1.9917060597676692
93	1.9342860126388568
94	1.9181470462256274
95	1.858497655072154
96	1.771572697813974
97	1.7455572255682086
98	1.7104620599455345
99	1.6782049158507566
100	1.604692625878512
101	1.5413513893965998
102	1.4869443352410097
103	1.436439264709462
104	1.3825059337935202
105	1.2971083218259196
106	1.2524831452035323
107	1.235726825235865
108	1.1374849602906671
109	1.1158025930182152
110	1.0389691286313987
111	0.9726380981023866
112	0.9446684889801124
113	0.8923382590482044
114	0.8207820629342026
115	0.7635005500171405
116	0.7357683839223473
117	0.6034016450226709
118	0.5739826538580987
119	0.4535449381518544
120	0.3737486140038032
121	0.34936639016887117
122	0.2902752520725794
123	0.27564632257844923
124	0.1978923823135876
125	0.16320441606794028
126	0.04100229940258628
127	-0.0304401957710431
128	-0.044198343147614595
129	-0.08976380340442588
130	-0.16780074622018243
131	-0.19964249680912674
132	-0.2700513164603806
133	-0.34200364672371647
134	-0.4037799544054159
135	-0.46373525276385924
136	-0.5435265483155702
137	-0.605591169365638
138	-0.6512559802698383
139	-0.6786009464633277
140	-0.7156456793336995
141	-0.7863901704439565
142	-0.8373990304127604
143	-0.895204556012441
144	-0.9270455929290969
145	-0.9991699413654409
146	-1.056023133806636
147	-1.1019567903033087
148	-1.1824002992717861
149	-1.2688267861767946
150	-1.294084515582541
151	-1.3234633693691251
152	-1.3790590049668672
153	-1.4468178680178683
154	-1.5241682893380337
155	-1.6191838905962845
156	-1.7266311899737108
157	-1.7951350649920872
158	-1.8269095108013809
159	-1.8688611250124434
160	-1.9210307929701032
161	-2.037166560364778
162	-2.069300130926445
163	-2.07278498897638
164	-2.1623329668344353
165	-2.2286163300354462
166	-2.2866857291215696
167	-2.450957412386265
168	-2.5086741781599167
169	-2.5298287470269387
170	-2.6083403635050426
171	-2.6528695156908233
172	-2.675336194653056
173	-2.7579046157459803
174	-2.8581864946097553
175	-2.8968464000011793
176	-2.9423213294667008
177	-3.0141856573962498
178	-3.0790680939783286
179	-3.135503523064875
180	-3.2034664086721154
181	-3.2860669577371415
182	-3.3468385277003163
183	-3.4294851648670424
184	-3.5142103118649697
185	-3.568239125542659
186	-3.6233525812180942
187	-3.67535075764941
188	-3.7302331686832924
189	-3.8104333034462865
190	-3.884647055605001
191	-3.9466278715151555
192	-4.021183227446584
193	-4.08578936862867
194	-4.150607486570519
195	-4.227608803749309
196	-4.301828594615084
197	-4.355817788383408
198	-4.409646295818228
199	-4.478017709320196
200	-4.604643108188491
201	-4.7373081673223005
202	-4.758125192872938
203	-4.789867160100055
204	-4.872654625924596
205	-5.0012691824863165
206	-5.033784935385134
207	-5.129991029511666
208	-5.187870923958612
209	-5.226247408884702
210	-5.307758457557846
211	-5.424640752540929
212	-5.478931830089224
213	-5.520497953560684
214	-5.614942782677652
215	-5.688425444492467
216	-5.803874377621291
217	-5.947671311289293
218	-6.0137759349846736
219	-6.097668288337196
220	-6.1778785805059435
221	-6.251780293175952
222	-6.315014475960818
223	-6.527564026585394
224	-6.581851842872738
225	-6.702660363072842
226	-6.759409237324238
227	-6.8821123355130975
228	-7.01623789043406
229	-7.130468622272861
230	-7.19882817296081
231	-7.260855153531584
232	-7.368774776672002
233	-7.397481431477013
234	-7.559541658014371
235	-7.709178233060725
236	-7.803279532260739
237	-7.891622924398658
238	-7.995555242638375
239	-8.167972697963911
240	-8.236056770395754
241	-8.423854678182149
242	-8.531670283673702
243	-8.712830263217848
244	-8.94236004937508
245	-9.013644208982937
246	-9.151739204538721
247	-9.366150383810826
248	-9.448108578418822
249	-9.705487996249872
250	-9.807058237896593
251	-9.918635287942156
252	-10.555728295617651
253	-10.824258297085015
254	-11.075762000069124
255	-11.19550684152002
256	-12.044226450240153
