3	14.431804047727598
4	14.101153259119684
5	13.168732763947835
6	13.075293955211366
7	12.678612350923599
8	12.251858208094562
9	12.018907239972986
10	11.81018089783697
11	11.622662041924427
12	11.432422858898992
13	11.184187062715699
14	11.026735497097118
15	10.967975929607762
16	10.867086489485825
17	10.68431931039551
18	10.35889862581067
19	10.207796712646905
20	10.100584016969528
21	10.047614099018924
22	9.911569781232826
23	9.74714261706618
24	9.666933458188083
25	9.541731144368105
26	9.475078189171818
27	9.349991272036851
28	9.178852093905972
29	9.020715014804711
30	8.97347368316053
31	8.920875975819603
32	8.8421822122355
33	8.779543109973357
34	8.703038194387391
35	8.608005123595742
36	8.48318739945502
37	8.391867098949337
38	8.27785288181035
39	8.170933333015952
40	8.141365116217944
41	8.0883701031804
42	7.911565675435044
43	7.873562483446373
44	7.7982945863283595
45	7.730345937033816
46	7.612462932186737
47	7.5681010782877385
48	7.4953310273695415
49	7.441755013984976
50	7.375442878388089
51	7.2920761704197075
52	7.259928093717827
53	7.137645437293615
54	7.121343125895053
55	7.072082402963087
56	7.055630927458583
57	6.95576380415545
58	6.910184895607195
59	6.836323333174748
60	6.80223090455862
61	6.758329543351031
62	6.681239313795507
63	6.612015809810686
64	6.5498936908640175
65	6.49701276818257
66	6.442949931230174
67	6.346399687931264
68	6.297408087101813
69	6.270032165652043
70	6.194489007573636
71	6.153654370527274
72	6.090643865800794
73	6.044913743660216
74	6.0194145390392455
75	5.954623182614807
76	5.916953562474879
77	5.8576007217130694
78	5.796855616614144
79	5.739534991426295
80	5.6809755634427725
81	5.671433651439879
82	5.603634869258713
83	5.47479604170763
84	5.394864102694304
85	5.354306474170368
86	5.300318532496953
87	5.274727234220324
88	5.172638068174185
89	5.11879537327305
90	5.055823099825028
91	5.025394450928261
92	4.956408535054516
93	4.913758790827748
94	4.835922488747397
95	4.806781637527847
96	4.74556656728757
97	4.6954252424618605
98	4.650000691207343
99	4.585608056506212
100	4.5370033871220246
101	4.4960629782278625
102	4.464578037926681
103	4.403642865395194
104	4.354950148571661
105	4.2953013567652665
106	4.253177124312268
107	4.185829710787635
108	4.152814674317539
109	4.0811795797845365
110	4.033543734874101
111	3.9868337906157016
112	3.9252964881632346
113	3.8884351893997784
114	3.8124525010512245
115	3.743409477857967
116	3.7056874384869496
117	3.613290215325699
118	3.591564039344201
119	3.536339116277425
120	3.5096708057038652
121	3.441524989220806
122	3.4039210013431616
123	3.3352615789682063
124	3.2954872373533957
125	3.2716296233807443
126	3.2020396409436853
127	3.1755968699330697
128	3.097221696260832
129	3.082619199812699
130	3.001786571741712
131	2.9327341025822338
132	2.904538048935963
133	2.880951101190369
134	2.8449212281427783
135	2.7616105830573248
136	2.7360523033109225
137	2.684349308722825
138	2.5959893539571848
139	2.5774486836320523
140	2.4851224812439376
141	2.431821903142305
142	2.3693681567306535
143	2.3126217136874683
144	2.2635953201442938
145	2.2300826111358623
146	2.1416072130983657
147	2.093128705454335
148	2.0287209418629946
149	1.996192881569424
150	1.960102153828007
151	1.91772629380922
152	1.894570729887887
153	1.7584407370230797
154	1.696869727790062
155	1.6266434146350486
156	1.5957431456376199
157	1.5679666216535635
158	1.4995795127839808
159	1.4422483009477691
160	1.3967261090806102
161	1.3388826348684104
162	1.312853616350758
163	1.2661593076398427
164	1.1896956931018319
165	1.1419814261247578
166	1.0788338657608416
167	1.0227730847818328
168	1.0114229790607376
169	0.9481616046388515
170	0.8851755245433406
171	0.8068743549054971
172	0.7413864628764266
173	0.6917732502563162
174	0.6765840342612521
175	0.6104530582320336
176	0.5498139840785682
177	0.4863889442543831
178	0.4350656874357359
179	0.3848320549367331
180	0.3232069349197499
181	0.23036697230519995
182	0.21191203867556058
183	0.16771135330139655
184	0.10114422006583194
185	0.03183965380884293
186	-0.03307554928714353
187	-0.11019058635528449
188	-0.17629254695297633
189	-0.2247814680238186
190	-0.3104228071884938
191	-0.37424493435289774
192	-0.3843948403910479
193	-0.47393801525698154
194	-0.5334977088763844
195	-0.5999135334851636
196	-0.7034137859488538
197	-0.8071751265423214
198	-0.8587434128402303
199	-0.9175553283885337
200	-0.9876641755319733
201	-1.0265895184619578
202	-1.1410583785298616
203	-1.1789741570837788
204	-1.271236814856304
205	-1.3706403371618896
206	-1.4459104876960827
207	-1.52760981051223
208	-1.598624086786426
209	-1.6953240775131755
210	-1.7764641013514484
211	-1.8657196472558673
212	-1.9206280977400993
213	-1.9934576617269222
214	-2.0753161653568233
215	-2.209633436861752
216	-2.2879925524415397
217	-2.3300400007359054
218	-2.425112985854255
219	-2.5016782293201154
220	-2.5455623843620168
221	-2.6035485719847506
222	-2.6902543688145486
223	-2.7789439159048013
224	-2.8556865093094093
225	-2.9156959799789957
226	-3.036701571394054
227	-3.0951162503176217
228	-3.311725760501657
229	-3.3919246174799422
230	-3.596957161572431
231	-3.667671978703695
232	-3.8077425287925046
233	-4.063351263707428
234	-4.197495166164532
235	-4.314041346935498
236	-4.4092081180316045
237	-4.5650976875806695
238	-4.626812353005543
239	-4.74032226236514
240	-4.923845529636038
241	-5.338271073571653
242	-5.545974309964534
243	-5.71535968971444
244	-5.805433864249654
245	-5.985271341407539
246	-6.11743761206612
247	-6.339687015751154
248	-6.486491479866802
249	-6.654376850435971
250	-6.885496163768514
251	-7.482894279658184
252	-7.930962558432924
253	-8.361607284017063
254	-8.939799282820172
255	-9.80559546768873
256	-10.014722732406753
