3	1.4961920253530083
4	0.22347379177131205
5	0.07914234865619099
6	-0.3049922766808579
7	-0.40771671297014184
8	-0.7571156992478341
9	-1.0112222145182324
10	-1.471103765682758
11	-1.615348340478044
12	-1.6812560474290428
13	-1.8562466922053467
14	-1.9086792642413686
15	-1.9953040545059462
16	-2.2269063511367304
17	-2.322998285243698
18	-2.458924051816561
19	-2.5711831279726276
20	-2.7320659583949474
21	-2.8496416264990523
22	-2.9163914766557673
23	-3.009546795481233
24	-3.0554648360913124
25	-3.2107926664055784
26	-3.372996275950608
27	-3.3947128460209712
28	-3.5316272021171877
29	-3.573064381865691
30	-3.6399037112936083
31	-3.7293976097962243
32	-3.837123025417782
33	-3.9133944378809282
34	-3.9543234763259614
35	-3.982920867696807
36	-4.067711403597394
37	-4.130856043176724
38	-4.170775466613502
39	-4.275356288967101
40	-4.3014320696237025
41	-4.446524771748384
42	-4.492756397100584
43	-4.577143173825352
44	-4.652818670709248
45	-4.694893580132057
46	-4.800518640428759
47	-4.858620076482679
48	-4.938433308311137
49	-4.9867724002736855
50	-5.042154408705124
51	-5.142157896351812
52	-5.18824686638119
53	-5.221479767209624
54	-5.3637882356008975
55	-5.393080705509759
56	-5.468016551495929
57	-5.523285664937143
58	-5.554897184895424
59	-5.655755693213572
60	-5.689969188287478
61	-5.762226465895432
62	-5.799086883356164
63	-5.845528744945065
64	-5.895647315076175
65	-5.95645412326641
66	-6.04369554016995
67	-6.104810974094234
68	-6.163333869743394
69	-6.2516198638663285
70	-6.276824236255302
71	-6.3468225256168305
72	-6.425971556666753
73	-6.509050236118098
74	-6.558480767519596
75	-6.587768162178043
76	-6.68738797325604
77	-6.720952649401476
78	-6.797307068181544
79	-6.846144631313534
80	-6.910640165266657
81	-6.964525058553125
82	-7.004298754239929
83	-7.08040271011486
84	-7.14628097806247
85	-7.201942486632366
86	-7.25927046607384
87	-7.298181976517156
88	-7.3245139949942635
89	-7.389323674702864
90	-7.501242112356727
91	-7.561183280951079
92	-7.624364287514244
93	-7.658635928906993
94	-7.702934736237495
95	-7.733264845912469
96	-7.810290668481441
97	-7.853002473583863
98	-7.889769518197503
99	-7.9432715415211845
100	-7.976885379382591
101	-8.038170890931395
102	-8.121880665980404
103	-8.164309185465795
104	-8.198533876330078
105	-8.25922021058028
106	-8.321051065080828
107	-8.377093816648577
108	-8.426395774041575
109	-8.470613279328635
110	-8.489672013196072
111	-8.591502075521673
112	-8.620681916034538
113	-8.672772469134332
114	-8.695696657626652
115	-8.814206962132687
116	-8.860976401611234
117	-8.875547412053608
118	-8.95430642223416
119	-9.003620295887377
120	-9.026864391578119
121	-9.103694044651158
122	-9.14629301146562
123	-9.202114506078814
124	-9.289003254990902
125	-9.347894879714653
126	-9.363301753617234
127	-9.444717734526783
128	-9.475152526030616
129	-9.509160579873726
130	-9.567904257366175
131	-9.626075250924028
132	-9.69111238360241
133	-9.721761899180285
134	-9.739303876622325
135	-9.839926109225857
136	-9.867127932222182
137	-9.965690597229486
138	-10.005853294071317
139	-10.088577103814167
140	-10.148882699781712
141	-10.216578639614125
142	-10.258725230258998
143	-10.31526980070959
144	-10.364793131588842
145	-10.393365748715736
146	-10.449796079569253
147	-10.477596503887163
148	-10.587771269575555
149	-10.650282630831962
150	-10.688888605136729
151	-10.712586815380913
152	-10.782694953968326
153	-10.833607809776915
154	-10.920355406201503
155	-10.974729283342327
156	-11.05516410700167
157	-11.124390521944248
158	-11.193305611073997
159	-11.23367331574664
160	-11.272974001515225
161	-11.38430869573468
162	-11.43112311215245
163	-11.528994688918795
164	-11.596036137905033
165	-11.627914962871174
166	-11.689930418156347
167	-11.728924946309153
168	-11.830290633088836
169	-11.892469422823726
170	-11.957382870032431
171	-11.98756879116394
172	-12.072608842468355
173	-12.132983898739637
174	-12.20044343751997
175	-12.242065945191216
176	-12.30036932041316
177	-12.348859120585773
178	-12.420019739030463
179	-12.434602716384177
180	-12.58620606248153
181	-12.624369265395773
182	-12.73909310882318
183	-12.758854623622307
184	-12.784639022642851
185	-12.903463507791404
186	-13.00495904331443
187	-13.060003070944274
188	-13.124322902968272
189	-13.236871176835304
190	-13.273803519329098
191	-13.34478017951509
192	-13.449905786690646
193	-13.535043993775734
194	-13.616684958009843
195	-13.679774192940759
196	-13.732721381494772
197	-13.801379628739925
198	-13.877438645163794
199	-13.965341678072601
200	-14.050583552427788
201	-14.089474951549446
202	-14.118398345731755
203	-14.235608863599005
204	-14.368793514324164
205	-14.474987002559725
206	-14.526161151952543
207	-14.618340878623304
208	-14.639839916150418
209	-14.713159970997328
210	-14.84357686733726
211	-14.911255785999618
212	-14.980303872715245
213	-15.11431458351165
214	-15.228714787707851
215	-15.26305710518102
216	-15.31869551541211
217	-15.385038366645684
218	-15.477602470671096
219	-15.549625805888308
220	-15.648025803908766
221	-15.736000245917758
222	-15.884014424889134
223	-15.968409794776548
224	-16.039343338258902
225	-16.124302269659132
226	-16.1844987843232
227	-16.334394277207604
228	-16.48453095548786
229	-16.55116169471978
230	-16.689080387156466
231	-16.862255074673204
232	-16.936080437504085
233	-17.044924479551167
234	-17.221590933796655
235	-17.4509035292611
236	-17.639444133895385
237	-17.847088796365444
238	-17.915715904657496
239	-18.039972151037105
240	-18.128107968643786
241	-18.34000246504565
242	-18.65484697852622
243	-18.7769452118541
244	-18.851866730157226
245	-19.08188417892706
246	-19.157763020090997
247	-19.280933117916675
248	-19.56846078062678
249	-19.868321192114372
250	-20.109031057590638
251	-20.543098552762803
252	-20.6524744869984
253	-21.228061744881252
254	-22.02487970464378
255	-22.450777694568067
256	-24.09857664286026
