3	11.292653974832335
4	9.590080719507778
5	9.081687619760714
6	8.889326400212921
7	8.423852772838528
8	8.181191688684173
9	7.922726622459063
10	7.606438995272263
11	7.481732467407645
12	7.391912934393062
13	6.88531472073113
14	6.804825583426399
15	6.625092033503074
16	6.3653615313770295
17	6.255452885560221
18	6.0762146158174755
19	5.829930084998623
20	5.7468445104623225
21	5.579679423469058
22	5.517729581034393
23	5.444384727450631
24	5.376035345095217
25	5.325332870349763
26	5.249439593154116
27	5.10230102086728
28	4.949159480596124
29	4.904824008675534
30	4.851081352533654
31	4.7082441021397345
32	4.671819250016207
33	4.597678761221425
34	4.513932861064613
35	4.454754643465369
36	4.402475631927072
37	4.280702549863872
38	4.2270223749366345
39	4.151231779726177
40	4.088044372907314
41	3.995774979212388
42	3.9618048043488696
43	3.9200738379485527
44	3.754327559432124
45	3.6657618762991513
46	3.500673257755778
47	3.471255028794181
48	3.4040979799344364
49	3.345583548002679
50	3.284884324220508
51	3.2008566034160975
52	3.047554247641445
53	2.967188067585272
54	2.9076755187730132
55	2.881702994273928
56	2.8048444063766866
57	2.749410520942279
58	2.686089842679593
59	2.6307202770129003
60	2.592464977561965
61	2.5296197818107586
62	2.45779497307957
63	2.4101554351301213
64	2.3403793798938084
65	2.2795606779054403
66	2.2568562352392543
67	2.1932108355404054
68	2.1402652653259837
69	2.0850011561012325
70	2.003026906455402
71	1.968196289141713
72	1.9460706465962654
73	1.8825120945873728
74	1.8201303259317656
75	1.7757241131159947
76	1.705455439548069
77	1.6679516584878555
78	1.6184725729310663
79	1.5553572867975152
80	1.5005145586092639
81	1.4731948133745187
82	1.423657948818178
83	1.3730723990011848
84	1.2973388434743078
85	1.2626453294004858
86	1.155592098644092
87	1.1118957425434808
88	1.0568520367498206
89	1.0123648506832312
90	0.9469870342144808
91	0.8906030482048326
92	0.814774997899941
93	0.7733378810111463
94	0.6931445809755168
95	0.6714846231399317
96	0.6073269075517292
97	0.5102006039334508
98	0.4758174643229324
99	0.42865011596997904
100	0.3912261054741182
101	0.3518935136629992
102	0.29989460774426363
103	0.27277347832604515
104	0.2119162284843525
105	0.1586981471180615
106	0.12805612953823123
107	0.09180814419826099
108	0.005693358966001153
109	-0.05347322857916587
110	-0.14340504136132196
111	-0.17297797271636406
112	-0.18750071045912178
113	-0.2450338840494453
114	-0.2865023702976282
115	-0.34847418295238103
116	-0.400401917160598
117	-0.4516118918289897
118	-0.4887262925326418
119	-0.542670630292279
120	-0.6174790302753839
121	-0.6394949074717229
122	-0.6695843790735722
123	-0.7022411479139617
124	-0.7713428473432858
125	-0.815742806282929
126	-0.8628366189869494
127	-0.9168566167863477
128	-0.9930678995722348
129	-1.0080831823280394
130	-1.0246330904512653
131	-1.093288110684294
132	-1.1721647979724894
133	-1.196122920251321
134	-1.2450731772176213
135	-1.2977480842008888
136	-1.3463807158498724
137	-1.4180462735248573
138	-1.4629187492328504
139	-1.47362315529696
140	-1.551452450710646
141	-1.5990685842602117
142	-1.6447275198384332
143	-1.6816160015368642
144	-1.7159410514201512
145	-1.761253472647774
146	-1.8129516542822992
147	-1.8620606865061997
148	-1.95353938617376
149	-1.9828239361387305
150	-2.00703016427043
151	-2.120408204153712
152	-2.1512562675586757
153	-2.226117716765693
154	-2.3187708220094523
155	-2.3481913215085126
156	-2.3773952065425674
157	-2.4252174715851926
158	-2.4877475329499146
159	-2.524282694357269
160	-2.558622716777262
161	-2.619691999080507
162	-2.6759413813178443
163	-2.686244029819972
164	-2.7559428382006113
165	-2.8276057024624324
166	-2.8627360871130634
167	-2.911929515128582
168	-2.9574510116663157
169	-3.0421515717062584
170	-3.07625898168643
171	-3.139751678573581
172	-3.195411955389449
173	-3.2319969925277414
174	-3.2740748439239855
175	-3.369596447280964
176	-3.403569091274307
177	-3.4592310660686274
178	-3.535880942608024
179	-3.597943906446676
180	-3.651731560152287
181	-3.7231686076270423
182	-3.7759947762407124
183	-3.896846895195704
184	-3.9306388046233147
185	-3.970074996873929
186	-4.02926175345136
187	-4.072819652093114
188	-4.125089266307825
189	-4.178435626167293
190	-4.205919646653165
191	-4.288840892187042
192	-4.319402496130639
193	-4.392042874077832
194	-4.46994332606916
195	-4.523190511060561
196	-4.571335084233277
197	-4.643331854796147
198	-4.691922124011815
199	-4.777604183352828
200	-4.836129834806459
201	-4.8870127710310935
202	-4.97775628964429
203	-5.059952022800506
204	-5.1185835498609515
205	-5.204483300339956
206	-5.260507602629768
207	-5.29615061467277
208	-5.396267994147533
209	-5.491630219097587
210	-5.517324490480516
211	-5.6090163320879185
212	-5.683464536254403
213	-5.804423292462296
214	-5.865456893798496
215	-5.936602116098614
216	-5.994030016838542
217	-6.052062932982532
218	-6.14471393087709
219	-6.19646165879867
220	-6.288002725962776
221	-6.413677971243705
222	-6.479826069960197
223	-6.56949882618118
224	-6.6105612664396105
225	-6.674279195965604
226	-6.857871924561325
227	-6.97344288742354
228	-7.108441914669633
229	-7.15354475015412
230	-7.256837884496052
231	-7.332371266862349
232	-7.369056751780865
233	-7.483762658058704
234	-7.550949002558422
235	-7.744734528837057
236	-7.837846895187304
237	-8.045655521172032
238	-8.082494752054274
239	-8.151349705941557
240	-8.361960812044764
241	-8.40050433401902
242	-8.676229041408021
243	-8.946591655994474
244	-9.017248987121928
245	-9.23857905839965
246	-9.462800703100866
247	-9.560183001294902
248	-9.890268902534247
249	-9.99957570588458
250	-10.19144454085156
251	-10.362229842758863
252	-10.793522927630328
253	-11.387935444758321
254	-11.858878043968096
255	-12.016142592312043
256	-13.378480518393756
