3	1.7011352362668224
4	0.1682960522470519
5	-0.4404014531646976
6	-0.6407652048635453
7	-1.1077111162883124
8	-1.2681853823655018
9	-1.574105170679317
10	-1.661521549941214
11	-1.9992328942250608
12	-2.1530391940537177
13	-2.266314198463118
14	-2.3397509137433943
15	-2.4640713447765026
16	-2.62107225913572
17	-2.719245754819659
18	-2.796406664156475
19	-3.014107424054679
20	-3.1710640842864706
21	-3.2857769706285973
22	-3.389799010122031
23	-3.5061088594338217
24	-3.5982530139705258
25	-3.7360282834179035
26	-3.8285191138651666
27	-3.8803700176981057
28	-3.929746551538859
29	-4.0522883789921735
30	-4.138710979439619
31	-4.228103964474996
32	-4.285244031216688
33	-4.343172868271856
34	-4.486296835562988
35	-4.522565264510451
36	-4.599480754296435
37	-4.621113008365818
38	-4.696028014098583
39	-4.774081221119856
40	-4.797161487904214
41	-4.861344741687266
42	-4.905807955233589
43	-4.985983840811059
44	-5.017088083875419
45	-5.108251122143497
46	-5.161110814811528
47	-5.247496663070702
48	-5.298866735171133
49	-5.424783989806371
50	-5.495806854620728
51	-5.553676394317531
52	-5.6098744746929645
53	-5.637475064181901
54	-5.674150156715756
55	-5.725617683912824
56	-5.791118172578098
57	-5.867144647644253
58	-5.900448776210792
59	-5.9590880748247494
60	-6.000890460123992
61	-6.031395947401615
62	-6.132066213464725
63	-6.160387844637561
64	-6.20622876140496
65	-6.291018752027349
66	-6.2989859046950585
67	-6.3540876366191466
68	-6.39731888325384
69	-6.4343789770177136
70	-6.496413131880677
71	-6.553488515617643
72	-6.603351928853667
73	-6.658832351269383
74	-6.689627038838714
75	-6.742045657052538
76	-6.799887538546251
77	-6.860592049602279
78	-6.908853472223491
79	-6.962382535366399
80	-6.983098203324171
81	-7.031992952563326
82	-7.066156702007265
83	-7.088125691545643
84	-7.1557404038989185
85	-7.183569642561328
86	-7.251458027722565
87	-7.303592391608284
88	-7.340605963844316
89	-7.377707379270866
90	-7.401273365609455
91	-7.4361306544901415
92	-7.472307387445978
93	-7.527182549411263
94	-7.590561396553185
95	-7.618425664691734
96	-7.647192998264778
97	-7.674505188466258
98	-7.703584131675958
99	-7.774304907303877
100	-7.842764830303567
101	-7.884139695282396
102	-7.912961634900419
103	-7.9541226772527445
104	-7.985221797065399
105	-8.021501597004168
106	-8.097413228156013
107	-8.130084171452468
108	-8.14749728770188
109	-8.204415136118694
110	-8.230423706809264
111	-8.263223499992975
112	-8.326670467709482
113	-8.351263434736198
114	-8.393223337498968
115	-8.463903484886323
116	-8.484575018305588
117	-8.526634318614688
118	-8.578766864252286
119	-8.623149927564217
120	-8.646673762737375
121	-8.67073623392745
122	-8.73894145516021
123	-8.775109456041577
124	-8.821364492931961
125	-8.864327524083603
126	-8.907792845204163
127	-8.94677625928511
128	-8.976539609661065
129	-9.029869346560075
130	-9.080196166758771
131	-9.119172539799541
132	-9.159568573247808
133	-9.188362511344703
134	-9.219307945637537
135	-9.246526002703582
136	-9.297258365262708
137	-9.37209163225855
138	-9.391791539743771
139	-9.435898579660503
140	-9.467822762035691
141	-9.507098927543984
142	-9.542099014717218
143	-9.605552699010914
144	-9.619674764130524
145	-9.651323320153079
146	-9.67349161117444
147	-9.748567413711248
148	-9.783850498618252
149	-9.858570885968952
150	-9.900411705619488
151	-9.924191616151136
152	-9.968351341268312
153	-10.006582775187317
154	-10.072237856559362
155	-10.08773304615949
156	-10.129938948993674
157	-10.192005369500794
158	-10.20376107110913
159	-10.259923981024686
160	-10.300219684103515
161	-10.353199064818252
162	-10.375060214418244
163	-10.417089955613864
164	-10.47635428676633
165	-10.503170522244144
166	-10.58086242676192
167	-10.600901394469409
168	-10.614050848478822
169	-10.720383410308681
170	-10.74399628862522
171	-10.752900285508781
172	-10.847989598353132
173	-10.869657522924564
174	-10.914513192780209
175	-10.955161694637763
176	-10.972203085555815
177	-11.029689823764357
178	-11.060128043984411
179	-11.094595709659469
180	-11.14069542538665
181	-11.192020402159349
182	-11.262788553308452
183	-11.304432620188962
184	-11.351768161628156
185	-11.392652977005302
186	-11.428369402868094
187	-11.479636611013976
188	-11.534938674750878
189	-11.579862149275062
190	-11.63822796779025
191	-11.702869326448315
192	-11.72694246226971
193	-11.790520498219172
194	-11.83620045436593
195	-11.87431487066113
196	-11.998831360094586
197	-12.040903217578537
198	-12.10559145650106
199	-12.153206020292975
200	-12.183353646638428
201	-12.209727702832383
202	-12.254183723273835
203	-12.30894014154335
204	-12.382528108627996
205	-12.417297389462794
206	-12.5007278888439
207	-12.529502136799241
208	-12.58610026593374
209	-12.605848194043995
210	-12.664495304028938
211	-12.725829179174784
212	-12.80269676391875
213	-12.883832744266247
214	-12.905742798280114
215	-12.995155194715577
216	-13.129854880574579
217	-13.152669641682332
218	-13.203559725592838
219	-13.22486925352843
220	-13.333494463568156
221	-13.40986639337312
222	-13.526181388896925
223	-13.537260849571354
224	-13.610741440056659
225	-13.690425912801489
226	-13.784243602621228
227	-13.825383075339204
228	-13.886007076829417
229	-14.008493075591481
230	-14.099230442529905
231	-14.197021245908301
232	-14.274601149045086
233	-14.31939018007565
234	-14.423124236436756
235	-14.517474177648351
236	-14.618215330295033
237	-14.670712478919167
238	-14.729742040619366
239	-14.77865843033603
240	-15.103657151839858
241	-15.164938270022185
242	-15.247665932539213
243	-15.489370976860112
244	-15.523982844975333
245	-15.570201616498784
246	-15.777415618918411
247	-15.863272351463815
248	-16.108827485819802
249	-16.272759508861938
250	-16.404207195342526
251	-16.550939883342632
252	-17.228226975970994
253	-17.340346609665932
254	-17.806073056104818
255	-18.260013373903398
256	-18.829459723309682
