3	10.996508150691698
4	9.600069370329518
5	9.299608193343204
6	8.89959171313815
7	8.6224736948609
8	8.450258632850359
9	8.281570472632266
10	8.07500632258297
11	7.810246598383036
12	7.567754748756478
13	7.312119901010064
14	7.2334308837101196
15	7.01516770334284
16	6.815456199419377
17	6.772047075626015
18	6.649750857364162
19	6.54074083998809
20	6.4329700488101
21	6.3142113144727805
22	6.162234326195878
23	6.059217115892332
24	5.953713060482217
25	5.800405622070731
26	5.6590748416676036
27	5.611852732639068
28	5.485855289773365
29	5.461071927893523
30	5.31877710619974
31	5.236691181137939
32	5.190295885876402
33	5.090264528921962
34	4.9706162896914385
35	4.938897010055722
36	4.856174297866503
37	4.787274894249988
38	4.702103511908633
39	4.596838299953604
40	4.531319592865336
41	4.3823878650426975
42	4.277536555332795
43	4.269681330301261
44	4.23830979577434
45	4.160600564956868
46	4.039539992767369
47	3.968089840963672
48	3.8528580882534924
49	3.8263811013923146
50	3.7321833131914874
51	3.685612599689587
52	3.6454111645686043
53	3.6059801527499573
54	3.521623761900096
55	3.3747103762722492
56	3.3101932027841077
57	3.2659994772992325
58	3.1678115694665148
59	3.0912140751063175
60	3.005092193616172
61	2.9796400617308767
62	2.9529893090007464
63	2.8866220359216923
64	2.812146698186147
65	2.732755181862607
66	2.7174434672930774
67	2.6570569850662147
68	2.5953258060452504
69	2.5608366264184643
70	2.4680561215183605
71	2.4378134054433214
72	2.3918903462769987
73	2.3705084358612702
74	2.337119453198364
75	2.200387381722403
76	2.1696787659771575
77	2.118763855069531
78	2.0874669193931132
79	1.9952494076275242
80	1.956916239770193
81	1.8914267361580013
82	1.8323184942634236
83	1.7576621915912376
84	1.6937699430136468
85	1.6715210802059806
86	1.5816949536299554
87	1.5177363865365705
88	1.4793973206259798
89	1.406142397451957
90	1.335250118581625
91	1.3261884526278491
92	1.2600779162346973
93	1.2214270508875265
94	1.1706660254706316
95	1.1297847880834007
96	1.0586868551082553
97	0.994818279557175
98	0.9520671434318663
99	0.8697871127814601
100	0.8292319856449188
101	0.790233338074223
102	0.7476229009404063
103	0.7154128391932715
104	0.6561371270964295
105	0.6392472478322963
106	0.6243441043731442
107	0.5192725605402149
108	0.4575201346226886
109	0.4144348795655637
110	0.39629783433607285
111	0.334884337940261
112	0.2957090185654034
113	0.2439413133857898
114	0.20594698090442967
115	0.19020566258341146
116	0.10193534626663402
117	0.06986279261385848
118	0.029220529541567036
119	-0.015017383722966252
120	-0.052463635563798565
121	-0.09780147234868636
122	-0.14222878845160689
123	-0.20161715727406837
124	-0.23097568225010753
125	-0.27313298743465986
126	-0.3497296477296236
127	-0.3673173998310832
128	-0.4311628517185107
129	-0.46313251551810736
130	-0.5268084927675795
131	-0.5492544935487198
132	-0.6121194390085336
133	-0.6457745081713451
134	-0.7239619781851124
135	-0.7519984970693154
136	-0.8325454287139779
137	-0.8606267728484525
138	-0.8800302374787674
139	-0.9718233603317967
140	-0.9887072101201492
141	-1.02836975836722
142	-1.0869769357717989
143	-1.1356532638292904
144	-1.151960514129424
145	-1.2106239426268737
146	-1.2806340180378548
147	-1.2925433648860862
148	-1.3720750154966963
149	-1.3961107733764773
150	-1.4731377310055778
151	-1.500954724917644
152	-1.5463897655118788
153	-1.5850459703971829
154	-1.6370598786023496
155	-1.6549593536386618
156	-1.7078359337615834
157	-1.7301606402787026
158	-1.7633646937316318
159	-1.8484569349883129
160	-1.88405263867969
161	-1.9135900479367776
162	-1.9972108003732298
163	-2.024219854649232
164	-2.0821487641268077
165	-2.114645264131372
166	-2.153167243799158
167	-2.1989364480576032
168	-2.2536635852280256
169	-2.3249180209843483
170	-2.383638919780796
171	-2.4050643501029456
172	-2.456085817044194
173	-2.489156949221515
174	-2.5320528906768516
175	-2.5990618065951088
176	-2.650781960476436
177	-2.6757751157113927
178	-2.733961833328954
179	-2.775631678498641
180	-2.8269932232431345
181	-2.870791273780213
182	-2.9020217982869485
183	-2.979357566754632
184	-2.9987694664331754
185	-3.05619730902697
186	-3.132016816484586
187	-3.2311489484410396
188	-3.2391040449132493
189	-3.299803712958083
190	-3.357646027667814
191	-3.431530949110258
192	-3.4817899864549857
193	-3.515855849185974
194	-3.575736246739564
195	-3.592617027405613
196	-3.6832158575028977
197	-3.7133471374845555
198	-3.767165850982059
199	-3.8229261243375574
200	-3.8767928349041614
201	-3.9215175536067077
202	-3.9600889225767233
203	-3.9918415323816245
204	-4.078037370154274
205	-4.125797990682226
206	-4.261984855545206
207	-4.3046728195815405
208	-4.362143183498409
209	-4.401477248626169
210	-4.465436433162661
211	-4.531549401727047
212	-4.620090476824834
213	-4.696745533220539
214	-4.757519520568753
215	-4.82306488274887
216	-4.874943892818296
217	-4.994813997159566
218	-5.044558887343155
219	-5.118610435564521
220	-5.168768669082804
221	-5.2237186470115065
222	-5.285307626225355
223	-5.35290235727624
224	-5.4327735076552655
225	-5.50727642091138
226	-5.5243167372352495
227	-5.6117414511545
228	-5.680695640574236
229	-5.7492753368924125
230	-5.79355429253425
231	-5.837769313780887
232	-5.9191918019065435
233	-6.01115706101448
234	-6.113947083402941
235	-6.265371524725693
236	-6.346015119038302
237	-6.429530887221266
238	-6.469874994426229
239	-6.553030173975057
240	-6.675573543787107
241	-6.830264753390398
242	-6.9232915390855565
243	-7.1101076640026335
244	-7.354381414450023
245	-7.4446242453596
246	-7.532348098217772
247	-7.747740160091727
248	-8.061470240946148
249	-8.20798145239882
250	-8.324460051995795
251	-8.42722747029181
252	-8.628317981150934
253	-8.839497434572833
254	-9.109765466298397
255	-10.222550888480955
256	-10.981646453685915
